Date,VIX,rsi_14,macd,macd_signal,macd_diff,stoch_k,stoch_d,roc_10,price_vs_ema20,price_vs_ema50,ema_cross_10_50,adx,adx_pos,adx_neg,bb_width,bb_pct_b,atr_pct,obv_zscore,vol_ratio,log_return_lag1,log_return_lag2,log_return_lag5,rsi_14_lag1,rsi_14_lag2,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag5,bb_pct_b_lag1,bb_pct_b_lag2,bb_pct_b_lag5,atr_pct_lag1,atr_pct_lag2,atr_pct_lag5,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_lag5,VIX_lag1,VIX_lag2,VIX_lag5,return_lag1,return_lag2,return_lag3,return_lag4,return_lag5,target
2018-10-15,21.299999237060547,27.644071954741563,-2.5188795011147533,-0.6126525009920023,-1.906227000122751,17.68044705356327,16.688624617252348,-5.940427318130054,-0.03582830466930942,-0.03662191916738509,-0.01197034249505577,27.864355980187007,9.166786690641937,43.11050100688084,8.70603260619871,-0.014070580198843014,0.011664230199523049,-2.032657000847067,1.0475993545603677,0.0137928975164486,-0.0222725760587204,0.0,29.38057695546965,17.669559702492506,45.15567266907277,-1.8573980590622936,-1.7628967578456418,-0.51166612641827,-0.04364170975574668,-0.35980435390467896,0.13656714936367909,0.0117271178517401,0.011414068717155305,0.007535058723206087,1.9098598568333607,3.070470659038394,1.2645861906153741,21.309999465942383,24.979999542236328,15.6899995803833,0.0138884583756502,-0.02202637347934,-0.0316634021610519,-0.0014587985721182,0.0,1
2018-10-16,17.6200008392334,41.947024541033315,-2.4750165222226883,-0.9851253052381395,-1.4898912169845488,43.938565986520274,28.694366726998414,-3.827705814607719,-0.013360271251196747,-0.014955897172186677,-0.01201969444137488,28.767777939596424,15.811734503658498,37.34790951892652,8.925523912792013,0.2501274094307513,0.012234727140640153,-1.3143134946095725,1.1774542656129872,-0.0056330245142613,0.0137928975164486,-0.0014598636547086,27.644071954741563,29.38057695546965,43.51557565982887,-1.906227000122751,-1.8573980590622936,-0.5840854748257192,-0.014070580198843014,-0.04364170975574668,0.07674649763815912,0.011664230199523049,0.0117271178517401,0.007526496567632375,1.0475993545603677,1.9098598568333607,1.0533401242615166,21.299999237060547,21.309999465942383,15.949999809265137,-0.0056171887799846,0.0138884583756502,-0.02202637347934,-0.0316634021610519,-0.0014587985721182,1
2018-10-17,17.399999618530273,42.04976379363471,-2.4088913259892024,-1.2698785093883522,-1.1390128166008502,44.15724572128854,35.25875292045737,-3.8633251427563353,-0.01194378379848654,-0.014208972376974213,-0.011948937317101388,29.468911816487655,15.318449946218482,34.56549951984719,9.081706371080154,0.274126480702607,0.012273139745521808,-0.7325037796941083,1.0687394953518101,0.0216302140264468,-0.0056330245142613,-0.032175527107665,41.947024541033315,27.644071954741563,23.550517110522662,-1.4898912169845488,-1.906227000122751,-1.1262722935883227,0.2501274094307513,-0.014070580198843014,-0.45173589955462035,0.012234727140640153,0.011664230199523049,0.00966083605780392,1.1774542656129872,1.0475993545603677,2.7416940546450417,17.6200008392334,21.299999237060547,22.959999084472656,0.0218658429404341,-0.0056171887799846,0.0138884583756502,-0.02202637347934,-0.0316634021610519,0
2018-10-18,20.059999465942383,36.42339484861936,-2.617706717753208,-1.5394441510613235,-1.0782625666918846,26.433328108629418,38.17637993881275,-4.5052457745935,-0.02377506126279497,-0.027359622665579602,-0.013848118184750721,30.576051944997857,13.647126643843816,35.9507193043722,9.376047649027521,0.1589477911854588,0.01297961697863255,-1.224389440597802,1.2788136388160605,0.0001781880501311,0.0216302140264468,-0.0222725760587204,42.04976379363471,41.947024541033315,17.669559702492506,-1.1390128166008502,-1.4898912169845488,-1.7628967578456418,0.274126480702607,0.2501274094307513,-0.35980435390467896,0.012273139745521808,0.012234727140640153,0.011414068717155305,1.0687394953518101,1.1774542656129872,3.070470659038394,17.399999618530273,17.6200008392334,24.979999542236328,0.0001782039265647,0.0218658429404341,-0.0056171887799846,0.0138884583756502,-0.02202637347934,0
2018-10-19,19.88999938964844,36.230004547499604,-2.7621485193714364,-1.783985024723346,-0.9781634946480904,25.776764672083303,32.122446167333756,-4.019841468026045,-0.02204120240784482,-0.026823259344395205,-0.015323871979602464,31.604110635757333,12.611461493832332,33.222459497522735,9.568481273641813,0.1882620163673385,0.013049347253874409,-1.6397639519589635,1.308204804927995,-0.0145460768861471,0.0001781880501311,0.0137928975164486,36.42339484861936,42.04976379363471,29.38057695546965,-1.0782625666918846,-1.1390128166008502,-1.8573980590622936,0.1589477911854588,0.274126480702607,-0.04364170975574668,0.01297961697863255,0.012273139745521808,0.0117271178517401,1.2788136388160605,1.0687394953518101,1.9098598568333607,20.059999465942383,17.399999618530273,21.309999465942383,-0.0144407938131786,0.0001782039265647,0.0218658429404341,-0.0056171887799846,0.0138884583756502,0
2018-10-22,19.63999938964844,34.59511266934555,-2.9320354106206423,-2.0135951019028053,-0.918440308717837,20.350361856381284,24.18681821236467,-4.450643664547675,-0.023973857765561334,-0.030004827778300006,-0.017006474930950546,32.74358759261991,11.86460321418543,33.38282831761058,9.812888324928402,0.17939812169384983,0.012938085041861233,-1.7329864031840505,0.7603496476561111,-0.0005429292120436,-0.0145460768861471,-0.0056330245142613,36.230004547499604,36.42339484861936,27.644071954741563,-0.9781634946480904,-1.0782625666918846,-1.906227000122751,0.1882620163673385,0.1589477911854588,-0.014070580198843014,0.013049347253874409,0.01297961697863255,0.011664230199523049,1.308204804927995,1.2788136388160605,1.0475993545603677,19.88999938964844,20.059999465942383,21.299999237060547,-0.0005427818526487,-0.0144407938131786,0.0001782039265647,0.0218658429404341,-0.0056171887799846,0
2018-10-23,20.709999084472656,32.79555052355826,-3.1313114579459977,-2.237138373111444,-0.8941730848345539,22.094579246930955,22.740568591798517,-4.798198059588013,-0.02625866392415313,-0.03361875534896966,-0.018923278534003194,34.61451071763331,10.422507577944614,40.34038626653178,10.071914615289838,0.167651184597877,0.013746208444444807,-1.9629327955236102,1.289552106768539,-0.0044985538999679,-0.0005429292120436,0.0216302140264468,34.59511266934555,36.230004547499604,41.947024541033315,-0.918440308717837,-0.9781634946480904,-1.4898912169845488,0.17939812169384983,0.1882620163673385,0.2501274094307513,0.012938085041861233,0.013049347253874409,0.012234727140640153,0.7603496476561111,1.308204804927995,1.1774542656129872,19.63999938964844,19.88999938964844,17.6200008392334,-0.0044884505621868,-0.0005427818526487,-0.0144407938131786,0.0001782039265647,0.0218658429404341,0
2018-10-24,25.229999542236328,24.626841087594002,-3.841428814313616,-2.5579964613518786,-1.2834323529617375,2.424712192320162,14.95655109854414,-4.664009183051288,-0.05072030768409673,-0.06058148580788126,-0.024512652883237392,36.75097179602398,8.793156515573697,40.78061680198493,11.24401950156161,-0.021831344689512512,0.015602263052993445,-2.142536900990286,1.5018160478116966,-0.0051039283386203,-0.0044985538999679,0.0001781880501311,32.79555052355826,34.59511266934555,42.04976379363471,-0.8941730848345539,-0.918440308717837,-1.1390128166008502,0.167651184597877,0.17939812169384983,0.274126480702607,0.013746208444444807,0.012938085041861233,0.012273139745521808,1.289552106768539,0.7603496476561111,1.0687394953518101,20.709999084472656,19.63999938964844,17.399999618530273,-0.0050909254277584,-0.0044884505621868,-0.0005427818526487,-0.0144407938131786,0.0001782039265647,1
2018-10-25,24.21999931335449,34.686370956206815,-4.0154306342524535,-2.849483295931994,-1.1659473383204597,22.26806863330751,15.595786690852881,-0.7679133624469963,-0.03057934534770941,-0.042085222803753056,-0.02633667330993276,38.73482851167247,7.846838798003909,36.391815107759115,11.461336467679844,0.1660876026747864,0.015948895147250213,-1.4995703102605413,1.1285521910072223,-0.0307669992058755,-0.0051039283386203,-0.0145460768861471,24.626841087594002,32.79555052355826,36.42339484861936,-1.2834323529617375,-0.8941730848345539,-1.0782625666918846,-0.021831344689512512,0.167651184597877,0.1589477911854588,0.015602263052993445,0.013746208444444807,0.01297961697863255,1.5018160478116966,1.289552106768539,1.2788136388160605,25.229999542236328,20.709999084472656,20.059999465942383,-0.0302985120274099,-0.0050909254277584,-0.0044884505621868,-0.0005427818526487,-0.0144407938131786,0
2018-10-26,24.15999984741211,30.33541764770672,-4.443868276471335,-3.168360292039862,-1.275507984431473,11.441396965142415,12.044725930256702,-3.848538002919814,-0.04328916129332072,-0.056752486283677704,-0.030021476665693107,40.92469397182331,6.790605431227341,37.58220613769823,11.992749174714026,0.07562194880638687,0.017419601116983482,-1.8272476853807287,1.563694202788598,0.0177814424742455,-0.0307669992058755,-0.0005429292120436,34.686370956206815,24.626841087594002,36.230004547499604,-1.1659473383204597,-1.2834323529617375,-0.9781634946480904,0.1660876026747864,-0.021831344689512512,0.1882620163673385,0.015948895147250213,0.015602263052993445,0.013049347253874409,1.1285521910072223,1.5018160478116966,1.308204804927995,24.21999931335449,25.229999542236328,19.88999938964844,0.0179404735245827,-0.0302985120274099,-0.0050909254277584,-0.0044884505621868,-0.0005427818526487,0
2018-10-29,24.700000762939453,29.1181887713237,-4.83345242524382,-3.501378718680654,-1.332073706563166,14.818924842518978,16.17613014698964,-3.8410671688316773,-0.04416610051429104,-0.05969258159520208,-0.033482624874221496,43.14143658310089,5.788661345463765,35.49859684134273,12.305090376824857,0.08208949788788436,0.019080797616538636,-1.96742673447219,1.201029745881603,-0.0177438411849619,0.0177814424742455,-0.0044985538999679,30.33541764770672,34.686370956206815,34.59511266934555,-1.275507984431473,-1.1659473383204597,-0.918440308717837,0.07562194880638687,0.1660876026747864,0.17939812169384983,0.017419601116983482,0.015948895147250213,0.012938085041861233,1.563694202788598,1.1285521910072223,0.7603496476561111,24.15999984741211,24.21999931335449,19.63999938964844,-0.0175873462093257,0.0179404735245827,-0.0302985120274099,-0.0050909254277584,-0.0044884505621868,1
2018-10-30,23.350000381469727,36.42556631777446,-4.805487229988444,-3.762200420942212,-1.0432868090462315,37.182744899482,21.147688902381137,-4.504281227278215,-0.027222978962717588,-0.04404369256870122,-0.03398121993855699,45.19984043643007,5.377830111284132,32.979200476343316,11.92989897902135,0.2214213077875272,0.0187929412653003,-1.3945343239532448,1.1276082885338292,-0.0055553289315699,-0.0177438411849619,-0.0051039283386203,29.1181887713237,30.33541764770672,32.79555052355826,-1.332073706563166,-1.275507984431473,-0.8941730848345539,0.08208949788788436,0.07562194880638687,0.167651184597877,0.019080797616538636,0.017419601116983482,0.013746208444444807,1.201029745881603,1.563694202788598,1.289552106768539,24.700000762939453,24.15999984741211,20.709999084472656,-0.0055399266266233,-0.0175873462093257,0.0179404735245827,-0.0302985120274099,-0.0050909254277584,1
2018-10-31,21.229999542236328,41.20082977334559,-4.525374049794749,-3.9148351467127194,-0.6105389030820296,50.61044250136863,34.20403741445654,-3.501479866361083,-0.015254008884575324,-0.03254944326711899,-0.032670839908168596,45.03305307218841,12.173178212093061,30.43866844604751,11.066150325110577,0.32673426282150725,0.018707269735924636,-0.9689871608866941,0.9002256979327296,0.0147092580235184,-0.0055553289315699,-0.0307669992058755,36.42556631777446,29.1181887713237,24.626841087594002,-1.0432868090462315,-1.332073706563166,-1.2834323529617375,0.2214213077875272,0.08208949788788436,-0.021831344689512512,0.0187929412653003,0.019080797616538636,0.015602263052993445,1.1276082885338292,1.201029745881603,1.5018160478116966,23.350000381469727,24.700000762939453,25.229999542236328,0.0148179715370115,-0.0055399266266233,-0.0175873462093257,0.0179404735245827,-0.0302985120274099,1
2018-11-01,19.34000015258789,45.62953443896611,-4.049484352249493,-3.9417649878200742,-0.10771936442941898,64.1316569221468,50.64161477433248,-1.0455809836777372,-0.004321780930428263,-0.021399991388925,-0.029930286666206035,44.69943913072402,12.306459371219558,28.964387602549763,10.15505696442744,0.44223248425763073,0.018062995147205062,-0.6155178452667339,0.7010977699319781,0.010624443997977,0.0147092580235184,0.0177814424742455,41.20082977334559,36.42556631777446,34.686370956206815,-0.6105389030820296,-1.0432868090462315,-1.1659473383204597,0.32673426282150725,0.2214213077875272,0.1660876026747864,0.018707269735924636,0.0187929412653003,0.015948895147250213,0.9002256979327296,1.1276082885338292,1.1285521910072223,21.229999542236328,23.350000381469727,24.21999931335449,0.010681083814241,0.0148179715370115,-0.0055399266266233,-0.0175873462093257,0.0179404735245827,0
2018-11-02,19.51000022888184,43.638475908089525,-3.745720617118934,-3.9025561136798466,0.15683549656091245,56.525943682617935,57.089347702044456,-1.5782672715030148,-0.009254942158908971,-0.026157625219535692,-0.028396954974663522,43.852677410165235,13.459973984695306,26.62618161464626,9.29263788683966,0.40438371621271296,0.01835441387397636,-0.8900198084665569,0.8590993817885707,0.0105855804241949,0.010624443997977,-0.0177438411849619,45.62953443896611,41.20082977334559,30.33541764770672,-0.10771936442941898,-0.6105389030820296,-1.275507984431473,0.44223248425763073,0.32673426282150725,0.07562194880638687,0.018062995147205062,0.018707269735924636,0.017419601116983482,0.7010977699319781,0.9002256979327296,1.563694202788598,19.34000015258789,21.229999542236328,24.15999984741211,0.010641805898615,0.010681083814241,0.0148179715370115,-0.0055399266266233,-0.0175873462093257,1
2018-11-05,19.959999084472656,45.988526623642535,-3.3583481421020167,-3.793714519364281,0.43536637726226424,63.5681457815075,61.408582128757416,-0.589088799329354,-0.0034295203124056466,-0.01998627650013143,-0.026219248892258063,43.066398669646354,12.929825261115807,25.577454758795636,8.144699805304413,0.49030687252046257,0.017644853259655303,-0.6178557970031028,0.4633006214748319,-0.0059406186130764,0.0105855804241949,-0.0055553289315699,43.638475908089525,45.62953443896611,29.1181887713237,0.15683549656091245,-0.10771936442941898,-1.332073706563166,0.40438371621271296,0.44223248425763073,0.08208949788788436,0.01835441387397636,0.018062995147205062,0.019080797616538636,0.8590993817885707,0.7010977699319781,1.201029745881603,19.51000022888184,19.34000015258789,24.700000762939453,-0.0059230080281698,0.010641805898615,0.010681083814241,0.0148179715370115,-0.0055399266266233,1
2018-11-06,19.90999984741211,48.64804328273829,-2.8935215850139855,-3.613675932494222,0.7201543474802365,75.51914661311292,65.20441202574612,0.5518878459524623,0.002602106214179313,-0.01325131341862346,-0.02343051529814437,41.855085836249806,14.512498962930678,24.767809311229897,6.7561900091281695,0.6153778501207706,0.016813709169721414,-0.3334271472690255,0.42635691368340745,0.0055016836347396,-0.0059406186130764,0.0147092580235184,45.988526623642535,43.638475908089525,36.42556631777446,0.43536637726226424,0.15683549656091245,-1.0432868090462315,0.49030687252046257,0.40438371621271296,0.2214213077875272,0.017644853259655303,0.01835441387397636,0.0187929412653003,0.4633006214748319,0.8590993817885707,1.1276082885338292,19.959999084472656,19.51000022888184,23.350000381469727,0.0055168456890037,-0.0059230080281698,0.010641805898615,0.010681083814241,0.0148179715370115,1
2018-11-07,16.360000610351562,56.5011523542847,-2.077407405414931,-3.306422227078364,1.2290148216634331,99.57648538732417,79.55459259398152,5.913600803276664,0.02172470014030489,0.007562616395695807,-0.01804203786055892,38.9545563460456,21.972403772825118,22.527618524177747,7.0309528197678635,0.9104718357161018,0.016805506001705436,0.1346405370546203,0.759272382901624,0.0063080846310731,0.0055016836347396,0.010624443997977,48.64804328273829,45.988526623642535,41.20082977334559,0.7201543474802365,0.43536637726226424,-0.6105389030820296,0.6153778501207706,0.49030687252046257,0.32673426282150725,0.016813709169721414,0.017644853259655303,0.018707269735924636,0.42635691368340745,0.4633006214748319,0.9002256979327296,19.90999984741211,19.959999084472656,21.229999542236328,0.0063280224981332,0.0055168456890037,-0.0059230080281698,0.010641805898615,0.010681083814241,0
2018-11-08,16.719999313354492,55.706704966682594,-1.4506069518902223,-2.935259172040736,1.484652220150514,96.63076113703707,90.57546437915806,3.8581026993305434,0.017943894023504034,0.005507780754700652,-0.013940867435121077,36.22958894203957,21.468434010255486,21.816886331900186,7.3909428092563,0.8440561461179418,0.01614278232619401,-0.09607449649837665,0.5252384108312438,0.0211827845424641,0.0063080846310731,0.0105855804241949,56.5011523542847,48.64804328273829,45.62953443896611,1.2290148216634331,0.7201543474802365,-0.10771936442941898,0.9104718357161018,0.6153778501207706,0.44223248425763073,0.016805506001705436,0.016813709169721414,0.018062995147205062,0.759272382901624,0.42635691368340745,0.7010977699319781,16.360000610351562,19.90999984741211,19.34000015258789,0.0214087323036418,0.0063280224981332,0.0055168456890037,-0.0059230080281698,0.010641805898615,0
